donald trump,"[-0.5344095605144463, 0.5136572625158811]",11,31
donald trump,"[-0.1461722299552092, 0.6616378963469013]",40,60
donald trump,"[-0.5096707435224911, 0.8198002848392234]",41,61
donald trump,"[-0.5246042234364179, 0.8198002848392236]",42,62
donald trump,"[-0.5334821428571429, 0.826607982720825]",43,63
donald trump,"[-0.514894434879391, 0.826607982720825]",44,64
donald trump,"[-0.5199398392267848, 0.7843439544868206]",45,65
donald trump,"[-0.49817562251731345, 0.7843439544868204]",46,66
donald trump,"[-0.5178749159579199, 0.8451285891625369]",47,67
donald trump,"[-0.5510408205019983, 0.845128589162537]",48,68
donald trump,"[-0.5609766797825871, 0.8835436127891175]",49,69
donald trump,"[-0.49934383173829433, 0.8857056160695713]",50,70
donald trump,"[-0.5221195055174405, 0.60703500340809]",51,71
donald trump,"[-0.5465404970148771, 0.6102394705398274]",52,72
donald trump,"[-0.5553934665383636, 0.564599519436224]",53,73
donald trump,"[-0.5885913466385004, 0.564599519436224]",54,74
donald trump,"[-0.6090267153563756, 0.5257740963059961]",55,75
donald trump,"[-0.6306110594631421, 0.5257740963059961]",56,76
donald trump,"[-0.6802827498719725, 0.5451236604239366]",61,81
donald trump,"[-0.6820945391273815, 0.5451236604239366]",62,82
donald trump,"[-0.7293955524927337, 0.6040262020930368]",63,83
donald trump,"[-0.7232665136845156, 0.5997259351732119]",64,84
donald trump,"[-0.6608111028505306, 0.6686061223566908]",65,85
donald trump,"[-0.6309103578884766, 0.6686061223566909]",66,86
donald trump,"[-0.5830048933828688, 0.7513945377334343]",67,87
donald trump,"[-0.5156488587769053, 0.7513945377334343]",68,88
donald trump,"[-0.4613480679497802, 0.7071405450293798]",69,89
donald trump,"[-0.39734468809976947, 0.70714054502938]",70,90
donald trump,"[-0.34540481540161716, 0.6744532734334624]",71,91
donald trump,"[-0.2890753717284869, 0.6744532734334624]",72,92
donald trump,"[-0.2437187666688639, 0.612149940889302]",73,93
donald trump,"[-0.1906009296470984, 0.6121499408893021]",74,94
donald trump,"[-0.14892684202504256, 0.5697141113441472]",75,95
donald trump,"[-0.10454566801130319, 0.5697141113441472]",76,96
donald trump,"[-0.06342307454270545, 0.5550949235088118]",77,97
donald trump,"[-0.0349227101451052, 0.5550949235088118]",78,98
donald trump,"[0.014836097187355296, 0.5434271292248908]",79,99
donald trump,"[0.0399043442233811, 0.5434271292248908]",80,100
donald trump,"[-0.08084520834544431, 0.6859943405700353]",85,105
donald trump,"[-0.11262158453558893, 0.6859943405700353]",86,106
donald trump,"[-0.13054275455680425, 0.9106626587947311]",87,107
donald trump,"[-0.16684907705527657, 0.9106626587947311]",88,108
donald trump,"[-0.19142646337335315, 0.852177797045946]",89,109
donald trump,"[-0.20430156738209967, 0.849749880850768]",90,110
donald trump,"[-0.2181082185193691, 0.8702251836372392]",91,111
donald trump,"[-0.10634287308617367, 0.8565108891272852]",92,112
donald trump,"[-0.165797959791653, 0.8309835995790158]",93,113
donald trump,"[-0.21510198212822262, 0.8309835995790158]",94,114
donald trump,"[0.017100365475986513, 0.740230703986665]",95,115
donald trump,"[0.05886058649420847, 0.7504604108441596]",96,116
donald trump,"[-0.03204295646141799, 0.7645597209774624]",97,117
donald trump,"[-0.14677595295245535, 0.7591320086555879]",98,118
donald trump,"[-0.1890050626703088, 0.6780295753521246]",99,119
donald trump,"[-0.2446394907491502, 0.6780295753521247]",100,120
donald trump,"[-0.2701171086983231, 0.7040003512185957]",101,121
donald trump,"[-0.2998651121137433, 0.7040003512185957]",102,122
donald trump,"[-0.30261867146286847, 0.6972684503980913]",103,123
donald trump,"[-0.2998651121137432, 0.6972684503980913]",104,124
donald trump,"[-0.2288123955047485, 0.647982817364253]",105,125
donald trump,"[-0.11613056398064692, 0.6377302794006554]",106,126
donald trump,"[-0.05358032199053993, 0.6561542891649811]",107,127
donald trump,"[-0.018856574728649683, 0.6596312803366412]",108,128
donald trump,"[0.023453134526640735, 0.660260596189187]",109,129
donald trump,"[0.07698969434145146, 0.6845323737889203]",110,130
donald trump,"[0.09556972022444857, 0.6837815492005588]",111,131
donald trump,"[0.18298653492972505, 0.6837815492005588]",112,132
donald trump,"[0.23039185189726777, 0.8079091553749809]",113,133
donald trump,"[-0.004894056994283828, 0.775427655199106]",114,134
donald trump,"[-0.2736528850283538, 0.7948076767660923]",115,135
donald trump,"[-0.3952419717289855, 0.7989624219081364]",116,136
donald trump,"[-0.37314426328348405, 0.7475034044126391]",117,137
donald trump,"[-0.33812034734277874, 0.726759851735858]",118,138
donald trump,"[-0.2889097344991111, 0.7214460823656648]",119,139
donald trump,"[-0.24645889460559567, 0.7214460823656648]",120,140
covid-19,"[-0.04765358755174592, 0.7524328588133827]",85,105
covid-19,"[-0.0965422010073006, 0.7524328588133827]",86,106
covid-19,"[-0.11107940205296285, 0.6267183489416644]",87,107
covid-19,"[-0.15099733890681324, 0.6243866358778831]",88,108
covid-19,"[-0.1858121786697622, 0.6768026601098395]",89,109
covid-19,"[-0.21123646630499332, 0.6768026601098396]",90,110
covid-19,"[-0.22759216029506896, 0.6592959130667599]",91,111
covid-19,"[-0.23467920491225489, 0.652099811083795]",92,112
covid-19,"[-0.2793835479463366, 0.6642438769224172]",93,113
covid-19,"[-0.3163577564287432, 0.664243876922417]",94,114
covid-19,"[-0.3570520986182657, 0.6562960866571309]",95,115
covid-19,"[-0.38180541217223046, 0.6425323670341401]",96,116
covid-19,"[-0.4462017896868068, 0.6494071562506135]",97,117
covid-19,"[-0.5071376104139501, 0.6452276688002871]",98,118
