joe biden,"[0.6871842709362768, nan]",84,104
joe biden,"[0.45319823672098136, 0.648151235295586]",92,112
joe biden,"[0.464154991757526, 0.6424636179207853]",93,113
joe biden,"[0.600265907150931, -0.10335705177541926]",137,157
joe biden,"[0.5815131131355317, -0.07377111135633174]",138,158
joe biden,"[0.6452857761096468, -0.09631021284770816]",139,159
joe biden,"[0.5725097809935141, -0.11349748626869663]",140,160
joe biden,"[0.6397003060137898, 0.26237441974105197]",141,161
joe biden,"[0.5425137741520714, 0.24345781705148306]",142,162
joe biden,"[0.5268210633087804, 0.14552137502179976]",143,163
joe biden,"[0.6030160115132372, 0.1937968735931509]",144,164
joe biden,"[0.5936783756398745, 0.1026316011581571]",145,165
joe biden,"[0.5743650597360259, 0.06492783639143378]",146,166
joe biden,"[0.55807507637425, 0.021486043592237006]",147,167
joe biden,"[0.55807507637425, -0.03163131821087369]",148,168
donald trump,"[0.5359888906582774, -0.15652475842498526]",49,69
bernie sanders,"[0.7003009752518536, -0.12964074471043288]",45,65
bernie sanders,"[0.7003009752518536, -0.14002800840280097]",46,66
bernie sanders,"[0.7484551991837488, -0.12066598343098815]",47,67
bernie sanders,"[0.5776508941874456, -0.12066598343098812]",48,68
bernie sanders,"[0.5776508941874456, -0.13908504812496064]",49,69
bernie sanders,"[0.6077897411180693, -0.12126781251816648]",50,70
bernie sanders,"[0.607789741118069, -0.12126781251816648]",51,71
bernie sanders,"[0.5776508941874458, -0.12126781251816648]",52,72
bernie sanders,"[0.607789741118069, -0.12126781251816648]",53,73
bernie sanders,"[0.607789741118069, -0.12126781251816651]",54,74
bernie sanders,"[0.6077897411180693, -0.12126781251816648]",55,75
bernie sanders,"[0.607789741118069, -0.12126781251816648]",56,76
bernie sanders,"[0.5338197759025051, -0.19611613513818396]",62,82
bernie sanders,"[0.5338197759025051, -0.15291587997987083]",63,83
bernie sanders,"[0.5612296281466873, -0.13506568821883777]",64,84
bernie sanders,"[0.5368281270950189, -0.13506568821883774]",65,85
bernie sanders,"[0.5368281270950189, -0.15291587997987083]",66,86
bernie sanders,"[0.5612296281466874, -0.13506568821883774]",67,87
bernie sanders,"[0.5612296281466872, -0.1350656882188378]",68,88
bernie sanders,"[0.5612296281466872, -0.13506568821883777]",69,89
bernie sanders,"[0.5612296281466872, -0.13506568821883777]",70,90
bernie sanders,"[0.566946709513841, -0.12453455604105866]",71,91
bernie sanders,"[0.566946709513841, -0.12453455604105863]",72,92
bernie sanders,"[0.566946709513841, -0.12453455604105863]",73,93
bernie sanders,"[0.566946709513841, -0.12453455604105863]",74,94
bernie sanders,"[0.566946709513841, -0.12453455604105866]",75,95
bernie sanders,"[0.6437263095787183, -0.103606084259456]",76,96
bernie sanders,"[0.8895749936068608, -0.08084520834544431]",77,97
bernie sanders,"[0.8895749936068609, -0.08084520834544431]",78,98
bernie sanders,"[0.8895749936068609, -0.08084520834544433]",79,99
bernie sanders,"[0.889574993606861, nan]",80,100
bernie sanders,"[-0.1020620726159658, 0.5423261445466405]",122,142
bernie sanders,"[-0.10206207261596578, 0.5423261445466405]",123,143
bernie sanders,"[-0.10206207261596578, 0.5423261445466405]",124,144
bernie sanders,"[-0.08084520834544434, 0.6859943405700352]",125,145
nancy pelosi,"[0.521428913552089, 0.343914121659642]",69,89
nancy pelosi,"[0.5707138387268051, 0.398103538291785]",70,90
nancy pelosi,"[0.5589248049367784, 0.44493924867905377]",71,91
nancy pelosi,"[0.5589248049367784, 0.44493924867905377]",72,92
nancy pelosi,"[0.6720665869300151, 0.33656252952933696]",73,93
nancy pelosi,"[0.5606782669656628, 0.5547001962252291]",74,94
nancy pelosi,"[0.6615034433436877, 0.44883281169845723]",75,95
nancy pelosi,"[0.874544699470844, 0.44883281169845723]",76,96
nancy pelosi,"[0.9042521683954408, 0.4756514941544938]",77,97
nancy pelosi,"[0.9042521683954408, 0.4756514941544938]",78,98
nancy pelosi,"[0.9042521683954408, 0.4756514941544938]",79,99
nancy pelosi,"[0.9042521683954408, 0.7667914477231108]",80,100
nancy pelosi,"[0.8095238095238094, nan]",81,101
nancy pelosi,"[1.0, nan]",84,104
nancy pelosi,"[0.8895749936068607, 0.40422604172722176]",85,105
nancy pelosi,"[0.5413162253377903, 0.0413449115297362]",133,153
nancy pelosi,"[0.6264518021884173, -0.1296407447104329]",134,154
nancy pelosi,"[0.5443310539518176, -0.10846522890932805]",135,155
nancy pelosi,"[0.6871842709362768, -0.08574929257125441]",136,156
nancy pelosi,"[0.9999999999999999, -0.05882352941176468]",137,157
nancy pelosi,"[0.9431515698555192, -0.08084520834544433]",138,158
nancy pelosi,"[0.9446892595116252, 0.39267936066461495]",139,159
nancy pelosi,"[0.9446892595116253, 0.1425167091151882]",140,160
nancy pelosi,"[0.9459922805717784, 0.1042572070285374]",141,161
nancy pelosi,"[0.9459922805717784, 0.16598367734530714]",142,162
nancy pelosi,"[1.0, 0.21739130434782608]",143,163
nancy pelosi,"[0.9136985548476935, 0.16598367734530717]",144,164
nancy pelosi,"[0.9202299257357738, 0.12038585308576921]",145,165
nancy pelosi,"[0.836206896551724, 0.057448498962142616]",146,166
nancy pelosi,"[0.7649490020207109, 2.55428713664243e-17]",147,167
nancy pelosi,"[0.7030798615627422, -0.05431254465935686]",148,168
barack obama,"[0.6373774391990981, -1.485301932686354e-17]",65,85
barack obama,"[0.6373774391990981, 0.05547001962252289]",66,86
barack obama,"[0.7245688373094721, 0.05547001962252286]",67,87
barack obama,"[0.724568837309472, 0.11952286093343932]",68,88
