none.none.none,"[-0.6390137212112286, 0.7914067028375922]",0,20
none.none.none,"[-0.7507574453079415, 0.8011490097806339]",1,21
none.none.none,"[-0.7484026943906688, 0.7973888557987903]",2,22
none.none.none,"[-0.7349839900652806, 0.8030030392151803]",3,23
none.none.none,"[-0.7570015601882852, 0.7909554782918516]",4,24
none.none.none,"[-0.7518458647514056, 0.7885269137437746]",5,25
none.none.none,"[-0.762070664357006, 0.7843713676823068]",6,26
none.none.none,"[-0.7594403156428141, 0.7829296628837334]",7,27
none.none.none,"[-0.7792544346557736, 0.8351086182260938]",8,28
none.none.none,"[-0.8581013864841434, 0.8613154686987979]",9,29
none.none.none,"[-0.8552844981250641, 0.8610631474177115]",10,30
none.none.none,"[-0.8629374887965043, 0.866097012042776]",11,31
none.none.none,"[-0.858973211438375, 0.8663066716137475]",12,32
none.none.none,"[-0.8484719077627854, 0.8737990561593354]",13,33
none.none.none,"[-0.8705456403843277, 0.8616345035378361]",14,34
none.none.none,"[-0.8752748335932118, 0.863310625663077]",15,35
none.none.none,"[-0.876825324684096, 0.8685715864248843]",16,36
none.none.none,"[-0.9301688114344501, 0.9075222565745666]",17,37
none.none.none,"[-0.9082450519420183, 0.9373178522914529]",18,38
none.none.none,"[-0.8851786861631479, 0.9060171023955357]",19,39
none.none.none,"[-0.883178914190464, 0.8765463620231061]",20,40
none.none.none,"[-0.8737634648485193, 0.8755876642584263]",21,41
none.none.none,"[-0.864769851238782, 0.8816740127988737]",22,42
none.none.none,"[-0.8588433716001985, 0.8399815225463224]",23,43
none.none.none,"[-0.8581689312420222, 0.8398694191950071]",24,44
none.none.none,"[-0.8644841912221324, 0.8429393833382027]",25,45
none.none.none,"[-0.8708273223218533, 0.8429393833382027]",26,46
none.none.none,"[-0.8739807675178111, 0.8338994433101463]",27,47
none.none.none,"[-0.8600299192077755, 0.8309643499089744]",28,48
none.none.none,"[-0.8219772619163345, 0.7573420387885292]",29,49
none.none.none,"[-0.8072676096355762, 0.7445139002389968]",30,50
none.none.none,"[-0.819162795130711, 0.770020249724522]",31,51
none.none.none,"[-0.7779369551143286, 0.7839305424295419]",32,52
none.none.none,"[-0.7406305434681588, 0.705975180477926]",33,53
