none.none,"[-0.42810641496428603, 0.5305541194104699]",2,22
none.none,"[-0.44879550633472004, 0.5603221367540937]",3,23
none.none,"[-0.5238947231569847, 0.5788598339979566]",4,24
none.none,"[-0.5680223808447166, 0.5725651584742629]",5,25
none.none,"[-0.6544467374956057, 0.6164924410397198]",6,26
none.none,"[-0.6642449676040921, 0.6229968663520955]",7,27
none.none,"[-0.666671529954062, 0.6588554904923875]",8,28
none.none,"[-0.6675414739723304, 0.6310817207675578]",9,29
none.none,"[-0.6678396565362565, 0.6091672603644408]",10,30
none.none,"[-0.6610237404360984, 0.6238721783910682]",11,31
none.none,"[-0.6770034743861707, 0.6386949628065858]",12,32
none.none,"[-0.7146187507588716, 0.7280465326451072]",13,33
none.none,"[-0.713908746735241, 0.7294899796416304]",14,34
none.none,"[-0.74716791871295, 0.7482923675052681]",15,35
none.none,"[-0.7982674819936667, 0.7881576996215811]",16,36
none.none,"[-0.8886029860050959, 0.8809696985776617]",17,37
none.none,"[-0.8921007401769752, 0.8666666021675196]",18,38
none.none,"[-0.8959677898330377, 0.8854795173445253]",19,39
none.none,"[-0.8958762001522887, 0.8854795173445252]",20,40
none.none,"[-0.8987490269349497, 0.9198045946966291]",21,41
none.none,"[-0.7643315365109046, 0.8296610692841023]",22,42
none.none,"[-0.7651504086215932, 0.8381748734465987]",23,43
none.none,"[-0.7641444314104523, 0.8405052743809523]",24,44
none.none,"[-0.7650448259064644, 0.8403378489260649]",25,45
none.none,"[-0.7641868112687854, 0.8386883465889761]",26,46
none.none,"[-0.8096354846324981, 0.8743801221572639]",27,47
none.none,"[-0.8092520675270833, 0.8807948348415029]",28,48
none.none,"[-0.7992931917399151, 0.8777179759467083]",29,49
none.none,"[-0.8014125130557762, 0.8765649470193604]",30,50
none.none,"[-0.8126997192585317, 0.8902206672586379]",31,51
none.none,"[-0.8384269142380503, 0.8912063159738209]",32,52
none.none,"[-0.841194605034526, 0.9183672760977418]",33,53
none.none,"[-0.8642985907201973, 0.9228015547798857]",34,54
none.none,"[-0.8631092272708367, 0.9320478489759977]",35,55
none.none,"[-0.870277226090662, 0.9500837125206065]",36,56
none.none,"[-0.8662229971918911, 0.9519184270626695]",37,57
none.none,"[-0.8665930011074483, 0.9520299310150608]",38,58
none.none,"[-0.8571217033738333, 0.9545770623893639]",39,59
none.none,"[-0.8576140987214532, 0.9820445177596241]",40,60
none.none,"[-0.933387273175063, 0.9806780986829308]",41,61
none.none,"[-0.9289465284040023, 0.9802292313271875]",42,62
none.none,"[-0.9312357242646798, 0.9791976355466383]",43,63
none.none,"[-0.9286668266391094, 0.9794148034279816]",44,64
none.none,"[-0.923865648362861, 0.977341651250224]",45,65
none.none,"[-0.9308736018804826, 0.9773416512502238]",46,66
none.none,"[-0.9311740387563123, 0.9751115095737941]",47,67
none.none,"[-0.9422265481359487, 0.9751115095737941]",48,68
none.none,"[-0.942085480488099, 0.9739037970501183]",49,69
none.none,"[-0.9362553541943806, 0.973922085282204]",50,70
none.none,"[-0.9376098904695435, 0.9694524980007702]",51,71
none.none,"[-0.8952818318185715, 0.9693901630607822]",52,72
none.none,"[-0.7094927536231883, 0.8862397124476306]",53,73
none.none,"[-0.7195604322517587, 0.740300087687062]",54,74
none.none,"[-0.7163279397620131, 0.7351020911038103]",55,75
none.none,"[-0.6989455903444163, 0.717163268817586]",56,76
none.none,"[-0.6973473187773442, 0.7185793923481573]",57,77
none.none,"[-0.7142848702305377, 0.7299609188733789]",58,78
none.none,"[-0.7236768708852863, 0.7376565674342073]",59,79
none.none,"[-0.7318323079112012, 0.7394819393454667]",60,80
none.none,"[-0.7296353878393096, 0.7289596487503203]",61,81
none.none,"[-0.7330728474194442, 0.72895964875032]",62,82
none.none,"[-0.7241734356857807, 0.71379740716358]",63,83
none.none,"[-0.6834634539535206, 0.7102888568008513]",64,84
none.none,"[-0.5781463320173124, 0.6899865584416869]",65,85
none.none,"[-0.46727406417204953, 0.6901698227670533]",66,86
none.none,"[-0.36822151556523103, 0.681420004106348]",67,87
none.none,"[-0.2766504751131396, 0.684170342461855]",68,88
none.none,"[-0.21158045703389, 0.6895776347023594]",69,89
none.none,"[-0.13219069650886497, 0.6921734681391476]",70,90
none.none,"[-0.10260083141127706, 0.8035059761843886]",71,91
none.none,"[-0.2816434611353242, 0.931801464371969]",72,92
none.none,"[-0.21469990349545437, 0.9228894989993709]",73,93
none.none,"[-0.16803548007180114, 0.9418159853423419]",74,94
none.none,"[-0.18380598992964037, 0.9525596398668855]",75,95
none.none,"[-0.1332728300509131, 0.9531623154041271]",76,96
none.none,"[-0.09513834671042343, 0.9689010922508143]",77,97
none.none,"[-0.051224169415412954, 0.9702408306008744]",78,98
none.none,"[-0.03884913114103825, 0.9504567920012454]",79,99
none.none,"[0.0376229580848418, 0.9524296944711031]",80,100
none.none,"[0.9958643912301145, nan]",82,102
none.none,"[-0.008065565308263785, 0.7573444425837383]",85,105
none.none,"[-0.01766785677868295, 0.7560126297338368]",86,106
none.none,"[-0.030063562347309395, 0.8491970610441102]",87,107
none.none,"[-0.05422061964794403, 0.8460085763738187]",88,108
none.none,"[0.1259602672095346, 0.8326592726841635]",89,109
none.none,"[0.1259602672095346, 0.6677210532735531]",90,110
none.none,"[0.06210614167158335, 0.5697226778101705]",91,111
none.none,"[0.030879658017572472, 0.561257686837278]",92,112
none.none,"[-0.44784316935872626, 0.5168687508164627]",113,133
none.none,"[-0.5556652053995372, 0.5169061486649741]",114,134
none.none,"[-0.5756463216463753, 0.5044085311693153]",115,135
