alex jones,"[0.502046454087823, 0.3995096788887671]",0,53
police,"[0.07931855061935107, 0.5070117867475288]",80,133
police,"[0.1321696096086382, 0.5074281160508419]",84,137
police,"[0.08573280707796138, 0.5074281160508419]",85,138
ted cruz,"[0.506842074899952, 0.26720342194292]",2,55
ted cruz,"[0.5436201478365656, -0.08497852716123608]",3,56
ron desantis,"[-0.05878822413447059, 0.5776805533888104]",76,129
ron desantis,"[-0.06445970528416341, 0.5776805533888104]",77,130
ron desantis,"[-0.07914401117025754, 0.6062290092161913]",78,131
ron desantis,"[-0.08593272725767413, 0.6062290092161913]",79,132
ron desantis,"[-0.09258583591729344, 0.5837489689875832]",80,133
ron desantis,"[-0.09913631941932194, 0.5632910859890958]",81,134
ron desantis,"[-0.09913631941932192, 0.5445656288620604]",82,135
ron desantis,"[-0.09913631941932194, 0.5632910859890958]",83,136
ron desantis,"[-0.10571533802963518, 0.5445656288620602]",84,137
hillary clinton,"[0.5331264941795063, 0.2338122051183849]",4,57
hillary clinton,"[0.5331264941795063, 0.23381220511838485]",5,58
hillary clinton,"[0.5662156475647316, 0.25689256279595907]",6,59
hillary clinton,"[0.5662156475647316, 0.25689256279595907]",7,60
hillary clinton,"[0.5662156475647317, 0.31255698568566975]",8,61
hillary clinton,"[0.6542238933157165, 0.31255698568566975]",9,62
hillary clinton,"[0.6542238933157166, 0.31255698568566975]",10,63
hillary clinton,"[0.6934444639808038, 0.21428571428571422]",11,64
hillary clinton,"[0.8216442808512046, 0.2142857142857142]",12,65
hillary clinton,"[0.8216442808512046, 0.17909959614394852]",13,66
hillary clinton,"[0.8318464425223011, 0.1909764764267935]",14,67
hillary clinton,"[0.820733707493333, 0.31310090740498003]",15,68
hillary clinton,"[0.6668126665328457, 0.42895221179054427]",16,69
hillary clinton,"[0.6668126665328457, 0.4289522117905442]",17,70
hillary clinton,"[0.7478181771953603, 0.48476798574163305]",18,71
hillary clinton,"[0.8661986608440457, nan]",19,72
boris johnson,"[0.5659164584181103, nan]",52,105
boris johnson,"[0.5659164584181103, -0.035355339059327376]",53,106
anthony fauci,"[0.9999999999999999, nan]",52,105
jesus christ,"[0.7529224685338542, -0.035355339059327376]",2,55
jesus christ,"[0.7529224685338542, -0.03880752628531665]",3,56
jesus christ,"[0.7529224685338544, -0.03880752628531665]",4,57
jesus christ,"[0.7529224685338545, -0.03880752628531664]",5,58
jesus christ,"[0.7529224685338545, -0.03880752628531663]",6,59
jesus christ,"[0.7529224685338545, -0.03880752628531663]",7,60
jesus christ,"[0.7529224685338545, -0.03880752628531663]",8,61
jesus christ,"[0.7529224685338545, -0.03880752628531663]",9,62
jesus christ,"[0.7529224685338545, -0.03880752628531663]",10,63
jesus christ,"[0.7039619560036718, -0.03880752628531663]",11,64
jesus christ,"[0.5111161903583593, 0.36250924410358837]",48,101
jesus christ,"[0.5111161903583593, 0.36250924410358837]",49,102
jesus christ,"[0.5111161903583593, 0.3625092441035884]",50,103
jesus christ,"[0.5111161903583591, 0.3625092441035884]",51,104
jesus christ,"[0.5111161903583593, 0.3625092441035884]",52,105
jesus christ,"[0.29517933822087716, 0.5238227218271837]",54,107
nasa,"[0.5105379197979548, -0.05543932326473807]",42,95
nasa,"[0.5105379197979546, -0.05543932326473807]",43,96
nasa,"[0.5105379197979548, -0.05543932326473808]",44,97
nasa,"[0.5105379197979548, -0.05543932326473808]",45,98
nasa,"[0.5105379197979548, -0.05543932326473807]",46,99
nasa,"[0.5579886659703324, -0.04745455991642284]",47,100
nasa,"[0.5579886659703324, -0.04745455991642285]",48,101
nasa,"[0.5579886659703324, -0.03321819194149598]",49,102
nasa,"[0.8138962667412647, -0.03321819194149598]",50,103
nasa,"[0.8138962667412645, -0.03321819194149598]",51,104
