joe biden,"[-0.08084520834544431, 0.6859943405700353]",87,107
joe biden,"[-0.10401019349846875, 0.6859943405700353]",88,108
joe biden,"[-0.13130643285972257, 0.6984302957695784]",89,109
joe biden,"[-0.17131207221604822, 0.6984302957695784]",90,110
joe biden,"[-0.20430156738209967, 0.7637626158259734]",91,111
joe biden,"[-0.23530242590848502, 0.7637626158259734]",92,112
joe biden,"[-0.22667701417512562, 0.5588515276547866]",93,113
joe biden,"[-0.20437661798796358, 0.5200328802988265]",94,114
joe biden,"[-0.019208051243829873, 0.5267857142857143]",95,115
joe biden,"[-0.13508988141891332, 0.6034787759640698]",96,116
joe biden,"[-0.5484021790848366, 0.643309725557469]",115,135
joe biden,"[-0.6414437214012648, 0.643309725557469]",116,136
joe biden,"[-0.6366214353956722, 0.6253331412197418]",117,137
joe biden,"[-0.6416221818012348, 0.6253331412197418]",118,138
joe biden,"[-0.6401370131542193, 0.7262113625824186]",119,139
joe biden,"[-0.6554407864048476, 0.7262113625824186]",120,140
joe biden,"[-0.6039700150657719, 0.5458470935706738]",121,141
joe biden,"[-0.5827312383637294, 0.5458470935706738]",122,142
joe biden,"[-0.6256740202348999, 0.5409034426866792]",123,143
joe biden,"[-0.6064660040773607, 0.5713702713140058]",124,144
joe biden,"[-0.6152078270401584, 0.6269619410678219]",125,145
joe biden,"[-0.5475652071884011, 0.5839226296465375]",126,146
police,"[-0.20736421721221776, 0.5113905958869057]",1,21
police,"[-0.1951691237594334, 0.5113905958869056]",2,22
police,"[-0.17302750969870878, 0.7789240586062482]",3,23
police,"[-0.15170136639695314, 0.7789240586062484]",4,24
police,"[-0.18458730077194818, 0.5634361698190111]",5,25
police,"[-0.1951689381440128, 0.5729364711387687]",6,26
police,"[-0.32539568672798425, 0.6123724356957946]",33,53
police,"[-0.36155076303109357, 0.6123724356957946]",34,54
police,"[-0.4050603584904577, 0.6126329642911571]",35,55
police,"[-0.44776673559449515, 0.6126329642911571]",36,56
police,"[-0.4490356090487332, 0.6305926250944657]",37,57
police,"[-0.44776673559449504, 0.6305926250944657]",38,58
police,"[-0.46190770158645106, 0.7279046543742913]",39,59
police,"[-0.5106076152603656, 0.7279046543742913]",40,60
police,"[-0.5751745210210434, 0.7538191051195527]",41,61
police,"[-0.5823490660957642, 0.7538191051195527]",42,62
police,"[-0.5306756904139753, 0.7126966450997984]",43,63
police,"[-0.5401406466454528, 0.7126966450997982]",44,64
police,"[-0.48769064638313303, 0.6203806254571385]",45,65
police,"[-0.42830687850911026, 0.6203806254571385]",46,66
police,"[-0.3874565124237916, 0.6572349141672252]",47,67
police,"[-0.3874565124237916, 0.6572349141672252]",48,68
police,"[-0.3457053588273563, 0.6488856845230502]",49,69
police,"[-0.3377375552634485, 0.6488856845230502]",50,70
police,"[-0.38656854626813014, 0.655686655446243]",51,71
police,"[-0.3865685462681301, 0.655686655446243]",52,72
police,"[-0.21892985914306176, 0.5294420462230784]",109,129
police,"[-0.2189298591430618, 0.5683829953844575]",110,130
police,"[-0.27285257816587455, 0.5855400437691198]",111,131
police,"[-0.3253956867279843, 0.5855400437691198]",112,132
narendra modi,"[-0.31391104788682, 0.6761234037828131]",0,20
narendra modi,"[-0.34385598773106657, 0.6761234037828131]",1,21
narendra modi,"[-0.31391104788682, 0.6761234037828132]",2,22
narendra modi,"[-0.3438559877310667, 0.6571428571428571]",3,23
narendra modi,"[-0.41007219361973263, 0.6571428571428574]",4,24
narendra modi,"[-0.38332593899996387, 0.773443136703847]",5,25
narendra modi,"[-0.3970333335883721, 0.7734431367038471]",6,26
narendra modi,"[-0.42703324841857665, 0.7286178980314734]",7,27
narendra modi,"[-0.39703333358837206, 0.7286178980314734]",8,28
narendra modi,"[-0.36899890034661115, 0.7079923254047885]",9,29
narendra modi,"[-0.3808529825627898, 0.7079923254047885]",10,30
narendra modi,"[-0.32909458989395884, 0.5014858873767988]",11,31
narendra modi,"[-0.33292257121385643, 0.5014858873767987]",12,32
narendra modi,"[-0.32726720754852906, 0.5725894622535895]",13,33
narendra modi,"[-0.3251807061579717, 0.5725894622535895]",14,34
narendra modi,"[-0.36786516479646414, 0.5551361100027009]",15,35
narendra modi,"[-0.4125099905973161, 0.5749792108382485]",16,36
narendra modi,"[-0.4293271983213178, 0.6016290596309559]",17,37
narendra modi,"[-0.30656665847765263, 0.5803810000880095]",18,38
narendra modi,"[-0.429949517109863, 0.5007693941951401]",21,41
narendra modi,"[-0.39340018351490613, 0.50076939419514]",22,42
narendra modi,"[-0.38615373529495545, 0.7031903002728882]",23,43
narendra modi,"[-0.3778526071912314, 0.7031903002728882]",24,44
narendra modi,"[-0.37820792841161066, 0.678091890852701]",25,45
narendra modi,"[-0.37785260719123137, 0.678091890852701]",26,46
narendra modi,"[-0.4465575131664957, 0.6790671426184542]",27,47
narendra modi,"[-0.39663556883664797, 0.6790671426184542]",28,48
narendra modi,"[-0.34947848310114044, 0.7204635983935409]",29,49
narendra modi,"[-0.34947848310114044, 0.7204635983935409]",30,50
narendra modi,"[-0.3038379566885065, 0.7479042255487045]",31,51
narendra modi,"[-0.30383795668850655, 0.6405535103553113]",32,52
narendra modi,"[-0.22679705860270402, 0.6040404496926219]",33,53
narendra modi,"[-0.20968257117513728, 0.5799575025566592]",34,54
narendra modi,"[-0.10863102365668516, 0.5197155317351594]",36,56
narendra modi,"[-0.23469420573585992, 0.592287395701969]",37,57
narendra modi,"[-0.2580750434422918, 0.5922873957019688]",38,58
narendra modi,"[-0.2412253203385038, 0.5163977794943222]",65,85
