none.none,"[-0.24743084302800109, 0.500144653511764]",2,22
none.none,"[-0.4094184036497143, 0.526378725698919]",3,23
none.none,"[-0.41188647862028627, 0.579187666678152]",4,24
none.none,"[-0.49303816194094385, 0.6307674344379007]",5,25
none.none,"[-0.5245629441710368, 0.6509164445323758]",6,26
none.none,"[-0.5627845346730477, 0.6231838617102264]",7,27
none.none,"[-0.5472820822167622, 0.602570881436028]",8,28
none.none,"[-0.5816813104845878, 0.6259270010456949]",9,29
none.none,"[-0.5911309791664066, 0.6415679457167297]",10,30
none.none,"[-0.6085021868331699, 0.773239882472202]",11,31
none.none,"[-0.7106993465092827, 0.7722012793030133]",12,32
none.none,"[-0.7238681616566048, 0.8084662152345482]",13,33
none.none,"[-0.742593360187434, 0.825465493113289]",14,34
none.none,"[-0.8054190944288985, 0.930715669427973]",15,35
none.none,"[-0.8980116973672375, 0.9199226079455259]",16,36
none.none,"[-0.8960043771816087, 0.8815989686904393]",17,37
none.none,"[-0.8897421247450533, 0.8815989686904394]",18,38
none.none,"[-0.8922787908251877, 0.8820263821095715]",19,39
none.none,"[-0.8922405460914441, 0.8802403305777982]",20,40
none.none,"[-0.9004410967630524, 0.8893004754133328]",21,41
none.none,"[-0.8999822830241376, 0.8896549475477284]",22,42
none.none,"[-0.8213854245017314, 0.876383037357655]",23,43
none.none,"[-0.8246211770092926, 0.7452807058678024]",24,44
none.none,"[-0.8246033752200236, 0.8105074176096996]",25,45
none.none,"[-0.8717350287930927, 0.8220251078891276]",26,46
none.none,"[-0.8728466384676694, 0.8112741428187448]",27,47
none.none,"[-0.8634238488658124, 0.8098644647745642]",28,48
none.none,"[-0.8728819622418889, 0.8126766558914106]",29,49
none.none,"[-0.8669593035466047, 0.8156721999967315]",30,50
none.none,"[-0.8648765346853041, 0.8125078620770207]",31,51
none.none,"[-0.8693227114930654, 0.8200953177552005]",32,52
none.none,"[-0.8798811854240195, 0.8325645275656464]",33,53
none.none,"[-0.8810413171126646, 0.8500978343897552]",34,54
none.none,"[-0.8940328921019738, 0.8911838869743481]",35,55
none.none,"[-0.8924208805768156, 0.89177120649054]",36,56
none.none,"[-0.9046070946488178, 0.8990480047632398]",37,57
none.none,"[-0.901784645710177, 0.9067714902943834]",38,58
none.none,"[-0.904957821762487, 0.9078696250440282]",39,59
none.none,"[-0.89461345645666, 0.9093232145256719]",40,60
none.none,"[-0.8919074358311089, 0.8982120851340091]",41,61
none.none,"[-0.9327607558539659, 0.9463716563556259]",42,62
none.none,"[-0.9313756051660533, 0.9463995444842712]",43,63
none.none,"[-0.9328156538365052, 0.9447148913825602]",44,64
none.none,"[-0.9338859308363623, 0.9457601629178454]",45,65
none.none,"[-0.9290614719061203, 0.9457601629178453]",46,66
none.none,"[-0.9372699894519086, 0.9354949329731725]",47,67
none.none,"[-0.9332477069635261, 0.9354949329731725]",48,68
none.none,"[-0.9355109380633658, 0.9180565225005136]",49,69
none.none,"[-0.9367995984577632, 0.9180565225005136]",50,70
none.none,"[-0.8960442291407549, 0.8721561625871078]",51,71
none.none,"[-0.7816643279056088, 0.7414728219880309]",52,72
none.none,"[-0.7840914108744083, 0.7417922546463691]",53,73
none.none,"[-0.7791184856493831, 0.7388724522240977]",54,74
none.none,"[-0.7722372567739302, 0.7223688735838227]",55,75
none.none,"[-0.7784360433338757, 0.7234106126748066]",56,76
none.none,"[-0.7606057616466839, 0.7235559489944597]",57,77
none.none,"[-0.7533146194675855, 0.703838987093749]",58,78
none.none,"[-0.7716771317492658, 0.7141977500673019]",59,79
none.none,"[-0.784608371343319, 0.7257305249199433]",60,80
none.none,"[-0.7913448657611066, 0.7371367302975842]",61,81
none.none,"[-0.7933128509620655, 0.7380482437696231]",62,82
none.none,"[-0.7397177603979602, 0.6976259937902005]",63,83
none.none,"[-0.7237900035517482, 0.696313601482602]",64,84
none.none,"[-0.6307879426758027, 0.6604945232843008]",65,85
none.none,"[-0.5198232792393529, 0.6597189449531188]",66,86
none.none,"[-0.41992305132497043, 0.6713535423794663]",67,87
none.none,"[-0.3433373809189339, 0.6720372229125497]",68,88
none.none,"[-0.26078044491238606, 0.7184864196595537]",69,89
none.none,"[-0.2249514910541371, 0.8508514167357764]",70,90
none.none,"[-0.3132878012536181, 0.8485020549499256]",71,91
none.none,"[-0.2508368502678368, 0.8501241667810836]",72,92
none.none,"[-0.20508251037284428, 0.8489566214923527]",73,93
none.none,"[-0.14848832987933552, 0.8489566214923527]",74,94
none.none,"[-0.08578910420891676, 0.8065691718273748]",75,95
none.none,"[-0.12926714469508904, 0.8207962893386224]",76,96
none.none,"[-0.09514806645697838, 0.7963091670394931]",77,97
none.none,"[-0.04200832033051556, 0.79628855883906]",78,98
none.none,"[0.015992643615830197, 0.7686197303839605]",79,99
none.none,"[0.1406502558894344, 0.7791409760875547]",80,100
none.none,"[0.9989665138207361, nan]",82,102
none.none,"[-0.004491400463635804, 0.6859943405700354]",85,105
none.none,"[-0.018873070493421885, 0.6824325467116223]",86,106
none.none,"[-0.027920217063466746, 0.5645213393225736]",87,107
none.none,"[-0.4421116199146515, 0.5019847940533722]",105,125
none.none,"[-0.48734506184636744, 0.5669034598548368]",106,126
none.none,"[-0.553385727694574, 0.5820408294353842]",107,127
none.none,"[-0.6133620291305151, 0.550671969555369]",108,128
none.none,"[-0.6152223588811573, 0.5562974057893699]",109,129
none.none,"[-0.6395656043946704, 0.5682421505714169]",110,130
none.none,"[-0.6300820912427936, 0.541838583047856]",111,131
none.none,"[-0.6344764255137804, 0.5528640565841237]",112,132
