none.none,"[-0.5724220785806675, 0.6053472900874822]",1,21
none.none,"[-0.749842654597508, 0.7617833097328779]",2,22
none.none,"[-0.7601991747962213, 0.7725983532103728]",3,23
none.none,"[-0.7718976337598475, 0.7818793001530686]",4,24
none.none,"[-0.8356542871090289, 0.8183828133539859]",5,25
none.none,"[-0.8593905070189228, 0.8360026634477937]",6,26
none.none,"[-0.8685665701851653, 0.8565372389132642]",7,27
none.none,"[-0.8778371449833474, 0.8674671226080439]",8,28
none.none,"[-0.8820478969908344, 0.8708976729403956]",9,29
none.none,"[-0.8865105556503773, 0.8779571223405087]",10,30
none.none,"[-0.8768902445394205, 0.8668036040620566]",11,31
none.none,"[-0.871747228037234, 0.8628538927908745]",12,32
none.none,"[-0.8788621030003717, 0.8676587788672561]",13,33
none.none,"[-0.8846529477344023, 0.8715905572442054]",14,34
none.none,"[-0.8876078478133593, 0.9303101136704034]",15,35
none.none,"[-0.9437646991251332, 0.9653572114004192]",16,36
none.none,"[-0.9435356193874251, 0.956630327607857]",17,37
none.none,"[-0.9135873899606921, 0.9375585734065062]",18,38
none.none,"[-0.9145767727269212, 0.9410161640336947]",19,39
none.none,"[-0.917441893646164, 0.944802341224468]",20,40
none.none,"[-0.9206161775399752, 0.9459340376548155]",21,41
none.none,"[-0.904168728551702, 0.9458753865896184]",22,42
none.none,"[-0.8915888720301154, 0.9220649911371515]",23,43
none.none,"[-0.891772533812568, 0.9094046386933885]",24,44
none.none,"[-0.8938564214977436, 0.9110175491675385]",25,45
none.none,"[-0.8909061255388008, 0.911595435082228]",26,46
none.none,"[-0.883437895004203, 0.9062980614899626]",27,47
none.none,"[-0.854171607005104, 0.89362808455224]",28,48
none.none,"[-0.8526630910031453, 0.8959675960868729]",29,49
none.none,"[-0.8553690070878248, 0.8987685960192513]",30,50
none.none,"[-0.8433695033419885, 0.881237712230381]",31,51
none.none,"[-0.8084273304861449, 0.8685085244684988]",32,52
none.none,"[-0.7637549475917452, 0.8221548092728377]",33,53
none.none,"[-0.711523651673855, 0.7691128343924731]",34,54
none.none,"[-0.7116514924737503, 0.7833704608969747]",35,55
none.none,"[-0.7535418048879299, 0.8078100138566422]",36,56
none.none,"[-0.7680518690715952, 0.7837107886580766]",37,57
none.none,"[-0.7582988437529001, 0.7845150694179835]",38,58
none.none,"[-0.7407611151197645, 0.7754603115574136]",39,59
none.none,"[-0.7254399443657528, 0.77807328984453]",40,60
none.none,"[-0.7336642352156996, 0.8091538390331146]",41,61
none.none,"[-0.7473979042964563, 0.8067564738699753]",42,62
none.none,"[-0.7285780368722046, 0.7861773398005767]",43,63
none.none,"[-0.7236392087896866, 0.7822807923083056]",44,64
none.none,"[-0.7351545838663565, 0.7856409622109831]",45,65
none.none,"[-0.7282757584404166, 0.8105746346058427]",46,66
none.none,"[-0.7704695428871421, 0.7859598429994262]",47,67
none.none,"[-0.768633107078685, 0.7837837430740796]",48,68
none.none,"[-0.778687113639353, 0.8061357822430225]",49,69
none.none,"[-0.798629755240198, 0.8291065138471343]",50,70
none.none,"[-0.8409952849963481, 0.8798174584359101]",51,71
none.none,"[-0.8749260653735308, 0.935859660377086]",52,72
none.none,"[-0.9248995930972717, 0.9331836260029411]",53,73
none.none,"[-0.9256310573616023, 0.9337817777093597]",54,74
none.none,"[-0.925141001381605, 0.9507004165697462]",55,75
none.none,"[-0.934566091180024, 0.9507004165697461]",56,76
none.none,"[-0.9349641679279054, 0.9524614901996673]",57,77
none.none,"[-0.947929980135672, 0.9503955572839489]",58,78
none.none,"[-0.9532978146416397, 0.9599258508541082]",59,79
none.none,"[-0.9635011025785137, 0.9676309026275179]",60,80
none.none,"[-0.9581227204697251, 0.9646658058027471]",61,81
none.none,"[-0.9643298506333595, 0.9648780810561466]",62,82
none.none,"[-0.955011023923677, 0.9595714936468002]",63,83
none.none,"[-0.9531081795384476, 0.9579803844701623]",64,84
none.none,"[-0.8503250813030078, 0.8980002381105664]",65,85
none.none,"[-0.7503321520237206, 0.8988810537834078]",66,86
none.none,"[-0.6618177631121238, 0.8966004896976033]",67,87
none.none,"[-0.5780317521169213, 0.8965963025520647]",68,88
none.none,"[-0.5008846543184458, 0.896685738725211]",69,89
none.none,"[-0.4311362438865916, 0.8978133890647992]",70,90
none.none,"[-0.37308311300021024, 0.8824331092090909]",71,91
none.none,"[-0.30498347654638325, 0.8841688560266705]",72,92
none.none,"[-0.2553368244998801, 0.8701103295452013]",73,93
none.none,"[-0.1869467295098865, 0.8709694612877373]",74,94
none.none,"[-0.13721176266619417, 0.8503139864426439]",75,95
none.none,"[-0.12279846503476875, 0.8538603008624485]",76,96
none.none,"[-0.0765483965291176, 0.8309336103262064]",77,97
none.none,"[-0.016338212202896843, 0.832221933223495]",78,98
none.none,"[0.02697028139175867, 0.722607290976592]",79,99
none.none,"[0.09487789091110448, 0.7239595094346132]",80,100
none.none,"[0.9997234296552951, nan]",82,102
none.none,"[0.06314571725872184, 0.7144141882275685]",85,105
none.none,"[-0.013258834708141444, 0.7066374532995429]",86,106
none.none,"[-0.03588910359978503, 0.7681423514549746]",87,107
none.none,"[-0.08531267932744674, 0.7655726478262704]",88,108
none.none,"[-0.11951378567438359, 0.7950467337472076]",89,109
none.none,"[-0.15559937375285965, 0.7936434409027476]",90,110
none.none,"[-0.20431383737086917, 0.8137140307880834]",91,111
none.none,"[-0.2250995568099844, 0.8080843052897797]",92,112
none.none,"[-0.2596328816012791, 0.8259230504031171]",93,113
none.none,"[-0.2733643771387975, 0.8207134550784001]",94,114
