none.none,"[0.5497914996436355, -0.5574102710471862]",41,61
none.none,"[0.6282468872827084, -0.6496246908324769]",42,62
none.none,"[0.5946859922757904, -0.5233500864604901]",43,63
none.none,"[0.2749274270783979, 0.5328460377437613]",70,90
none.none,"[0.18852287447789667, 0.5485316582573154]",71,91
none.none,"[0.24264045355794547, 0.57843043637139]",72,92
none.none,"[0.2659047353757998, 0.5645196270289407]",73,93
none.none,"[0.3242439559306191, 0.6715544977800684]",74,94
none.none,"[0.19906772675249537, 0.6378164317943232]",75,95
none.none,"[0.26451506302717115, 0.6674450471210789]",76,96
none.none,"[0.4691553324938063, 0.5402961261077027]",78,98
none.none,"[0.6971273554340772, 0.4787280845671458]",80,100
none.none,"[0.6788208344736346, -0.024375747470904353]",81,101
none.none,"[1.0, nan]",82,102
none.none,"[0.9514785654454178, nan]",84,104
none.none,"[0.7860006652092475, 0.5340865729991127]",85,105
none.none,"[0.717127135413852, 0.5142627776653792]",86,106
none.none,"[0.5241805631612655, 0.6974405973996457]",87,107
none.none,"[0.5623933219824981, 0.6487012351657861]",88,108
none.none,"[0.49480260882093474, 0.6900685246238724]",89,109
none.none,"[0.5561163322301544, 0.6112309886305483]",90,110
none.none,"[0.5248047434797488, 0.6012737362936252]",91,111
none.none,"[0.5724216989124666, 0.5227888026692773]",92,112
none.none,"[0.47547836436869173, 0.5754436863846899]",93,113
none.none,"[0.4535684363238055, 0.5582175232802616]",94,114
none.none,"[0.4206779699258511, 0.5471366763156584]",95,115
none.none,"[0.34964642912670024, 0.529700719524252]",97,117
none.none,"[0.5205585611931812, 0.43839017851036655]",137,157
none.none,"[0.5157667941695937, 0.4361910519353748]",138,158
none.none,"[0.5117054872602432, 0.41175571290101676]",139,159
none.none,"[0.5629113836075846, 0.6040543765629364]",143,163
none.none,"[0.7186290174691494, 0.7778949777881762]",144,164
none.none,"[0.7025682939231733, 0.7690414478092792]",145,165
none.none,"[0.6744081910182727, 0.7409918153206109]",146,166
none.none,"[0.642810575889537, 0.7156592263591042]",147,167
none.none,"[0.5946714038445952, 0.6722614335230876]",148,168
none.donald trump,"[-0.15000480023041227, 0.525586339604571]",45,65
none.donald trump,"[-0.16965563108662432, 0.6054055145966812]",46,66
none.donald trump,"[-0.167754782447429, 0.5712704173218298]",47,67
none.donald trump,"[-0.201342996725912, 0.5303300858899105]",51,71
none.donald trump,"[-0.21997738789047241, 0.5061837699582942]",61,81
none.donald trump,"[0.5020986402057739, 0.2205271385679885]",78,98
none.donald trump,"[0.5039859245468538, 0.1993501201339109]",79,99
none.donald trump,"[0.5443825323336846, 0.33333333333333354]",80,100
none.donald trump,"[1.0, nan]",82,102
none.donald trump,"[1.0, nan]",84,104
none.donald trump,"[0.5220368976638745, 0.8220504592181088]",85,105
none.donald trump,"[0.5033377906262763, 0.7110609612030714]",86,106
none.donald trump,"[0.3791255439981042, 0.634622718962488]",87,107
none.donald trump,"[0.4714083224250639, 0.5283482122983406]",88,108
none.donald trump,"[0.5800777500287624, 0.3184534439173493]",90,110
none.donald trump,"[0.15452649302872587, 0.6715936458885527]",93,113
none.donald trump,"[0.08660627570884098, 0.6679486892995037]",94,114
none.donald trump,"[0.04497935018116189, 0.6861704392411259]",95,115
none.donald trump,"[0.01774055778547187, 0.6764884234720712]",96,116
none.donald trump,"[-0.02038895389617131, 0.6406059042909475]",97,117
none.donald trump,"[-0.08460874368733491, 0.6363644180540787]",98,118
none.donald trump,"[-0.17427133483640128, 0.6333913483758942]",99,119
none.donald trump,"[-0.2347834292577813, 0.6302994994141258]",100,120
none.donald trump,"[-0.26782135476548175, 0.6033311611328689]",101,121
none.donald trump,"[-0.33631093582589167, 0.6033311611328688]",102,122
none.donald trump,"[-0.29532719118752354, 0.6332611389397081]",103,123
none.donald trump,"[-0.2595932426255343, 0.649419267910713]",104,124
none.donald trump,"[-0.19720945605973914, 0.6663740695775799]",105,125
none.donald trump,"[-0.1519840913448561, 0.7114236651304003]",106,126
none.donald trump,"[-0.11957979352895544, 0.7798005028030078]",107,127
none.donald trump,"[-0.11957979352895541, 0.869545189365813]",108,128
none.donald trump,"[-0.2177804225560854, 0.7725969405588966]",109,129
none.donald trump,"[-0.17213744354146504, 0.7740898642583693]",110,130
none.donald trump,"[-0.1598722587506355, 0.5841958892644983]",111,131
none.donald trump,"[-0.08245586006688355, 0.5841958892644984]",112,132
none.donald trump,"[0.26802813370944867, 0.7144345083117604]",139,159
none.donald trump,"[0.33895532210383367, 0.715195375249841]",140,160
none.donald trump,"[0.23806401044239273, 0.5531201006696961]",141,161
none.joe biden,"[0.06758633547947641, 0.5224229744107162]",144,164
none.hillary clinton,"[0.16090227820458297, 0.5061195913587965]",11,31
none.hillary clinton,"[0.20747724007311827, 0.5248906591678236]",12,32
none.hillary clinton,"[0.2257169974421837, 0.6235412424063023]",13,33
none.hillary clinton,"[0.2958661524401379, 0.7072199454316802]",14,34
none.hillary clinton,"[0.35733297312706386, 0.7897539744795119]",15,35
none.hillary clinton,"[0.4180645819842445, 0.8668451156610701]",16,36
none.hillary clinton,"[0.28801882691081426, 0.9628485212243979]",17,37
none.vladimir putin,"[0.7790697674418605, -0.08084520834544434]",34,54
none.vladimir putin,"[0.8095238095238094, 0.35400521619692155]",35,55
none.vladimir putin,"[0.6077897411180692, 0.2425356250363329]",36,56
none.vladimir putin,"[0.5776508941874459, 0.21856221848208102]",37,57
none.china,"[0.59551771611848, -0.24854790640047997]",30,50
none.china,"[0.6285582471700377, -0.2185899585202173]",31,51
