none.none.none,"[-0.020568893310279918, 0.5943246307557123]",10,30
none.none.none,"[-0.15987623233030943, 0.6025930109841912]",11,31
none.none.none,"[-0.1293187467718513, 0.5896810050295147]",12,32
none.none.none,"[-0.14221587980183928, 0.5417393334139946]",13,33
none.none.none,"[-0.10957541955271197, 0.5126354551226266]",14,34
none.none.none,"[0.08003850742090474, 0.5285586915757788]",67,87
none.none.none,"[0.22101472579152595, 0.6392059812417518]",68,88
none.none.none,"[0.2618825417695466, 0.6724492288055417]",69,89
none.none.none,"[0.30429876435382686, 0.6943224939053394]",70,90
none.none.none,"[0.27025419647406185, 0.7144556961001232]",71,91
none.none.none,"[0.34250651861084436, 0.7580962058235101]",72,92
none.none.none,"[0.3644407962757093, 0.7602454965373742]",73,93
none.none.none,"[0.36543278807787716, 0.7636701264654866]",74,94
none.none.none,"[0.35459253033539356, 0.782171054997547]",75,95
none.none.none,"[0.28793283187406715, 0.7830956628333925]",76,96
none.none.none,"[0.2568918064511703, 0.6231904545434871]",77,97
none.none.none,"[0.629345142677418, 0.7722986382788355]",78,98
none.none.none,"[0.5047339619462154, 0.4692498691948819]",79,99
none.none.none,"[0.9034550285394153, 0.6492055405464601]",80,100
none.none.none,"[0.8913629912723467, 0.5631609686558225]",81,101
none.none.none,"[0.8397910105801959, nan]",82,102
none.none.none,"[0.8718990017996767, nan]",84,104
none.none.none,"[0.8993005839323919, 0.6346996154841553]",85,105
none.none.none,"[0.6612762284578961, 0.5562864098978726]",86,106
none.none.none,"[0.5091567141627363, 0.6892816946655639]",87,107
none.none.none,"[0.5257020152920601, 0.6561518882271921]",88,108
none.none.none,"[0.55905108075072, 0.6761560471164759]",89,109
none.none.none,"[0.5974853611804779, 0.69998503558329]",90,110
none.none.none,"[0.6150903480962507, 0.7211767148507272]",91,111
none.none.none,"[0.6347181578594094, 0.7313968186612468]",92,112
none.none.none,"[0.6432282443409795, 0.7383445904086234]",93,113
none.none.none,"[0.6261243962521831, 0.7153025543154324]",94,114
none.none.none,"[0.6070609683230247, 0.7001268394973071]",95,115
none.none.none,"[0.5720998044043412, 0.6916277785538774]",96,116
none.none.none,"[0.5338997447658685, 0.5911434833723249]",97,117
none.none.none,"[0.46201389389923025, 0.5490814200355394]",98,118
none.none.none,"[0.5065946245343905, 0.07356700508257828]",109,129
none.none.none,"[0.551032969141338, -0.20602452964683302]",110,130
none.none.none,"[0.5378526525070908, -0.22538649308380795]",111,131
none.none.none,"[0.5003216891913559, 0.29222603393423874]",143,163
none.none.none,"[0.7375857886408658, 0.5081197646238595]",144,164
none.none.none,"[0.653336133326937, 0.4633406765991233]",145,165
none.none.none,"[0.6288503551860443, 0.34609437612095295]",146,166
none.none.none,"[0.595364823080885, 0.2788716794772609]",147,167
none.none.none,"[0.5500943500456491, 0.19099242971212707]",148,168
none.donald trump.none,"[0.1420899391665737, 0.5359878540326957]",24,44
none.donald trump.none,"[0.1304519087996819, 0.5690752828938626]",25,45
none.donald trump.none,"[0.15053830267799945, 0.5748141947578006]",26,46
none.donald trump.none,"[0.164100045575763, 0.6288171721860305]",27,47
none.donald trump.none,"[0.20969009722543283, 0.6579872589550901]",28,48
none.donald trump.none,"[0.2789150209072966, 0.6597014741503702]",29,49
none.donald trump.none,"[0.13777792588635068, 0.7357090835271269]",30,50
none.donald trump.none,"[0.1377779258863507, 0.7497747409470144]",31,51
none.donald trump.none,"[0.22734579776989755, 0.65500753758285]",32,52
none.donald trump.none,"[-0.11098785970200445, 0.5481032710349475]",71,91
none.donald trump.none,"[-0.11098785970200445, 0.5481032710349476]",72,92
