arun jaitley.none.none,-0.16610264925668733,0.5624999999999999
"none
villain: none
victim: none.none.none",0.7608695652173916,-0.21951219512195128
lionel messi.none.none,0.5163977794943222,0.5091750772173155
kim kardashian.none.none,1.0,-0.16666666666666663
maria sharapova.none.none,0.6708203932499367,-0.16666666666666663
