none.russia.none,0.6708203932499367,-0.1111111111111111
none.north korea.south korea,0.5163977794943222,-0.16666666666666663
none.kim jong-un.none,0.8858795678282985,-0.15617376188860604
none.vladimir putin.united states,-0.1,0.9999999999999996
none.iran.israel,-0.10000000000000002,0.9999999999999999
