virat kohli.none.none,0.5163977794943223,-0.16666666666666669
cristiano ronaldo.none.none,-0.19364916731037082,0.5091750772173154
prince harry.none.none,0.6708203932499367,nan
samsung.none.none,0.6708203932499368,-0.16666666666666663
kendrick lamar.none.none,0.6708203932499367,-0.16666666666666663
chance the rapper.none.none,0.9999999999999997,-0.11111111111111116
none.donald trump.mexico,-0.1,0.9999999999999997
vladimir putin.none.none,-0.149071198499986,0.6666666666666666
