none.donald trump.republican party,0.21926450482675727,0.7035264706814484
barack obama.none.none,-0.1936491673103709,0.5091750772173155
donald trump.none.none,-0.23904572186687867,0.5091750772173155
none.north korea.united states,0.3888888888888889,0.6666666666666669
none.donald trump.muslims,0.6708203932499367,nan
none.donald trump.russia,-0.1,0.9999999999999997
none.donald trump.lgbt community,0.9999999999999998,-0.1111111111111111
