virat kohli.none.none,-0.149071198499986,0.6666666666666666
none.donald trump.united states,-0.149071198499986,0.6666666666666667
cristiano ronaldo.none.none,-0.19364916731037082,0.5091750772173154
none.russia.united states,-0.17888543819998318,0.8849846507021011
netflix.none.none,-0.1,0.9999999999999998
scarlett johansson.none.none,0.9999999999999997,-0.11111111111111116
