alex jones.global elite.80% of the world's population,0.7698003589195012,0.5091750772173156
alex jones.global elite.world population,0.5416666666666666,0.21821789023599233
none.global elite.80% of the world's population,0.7698003589195012,0.5091750772173156
alex jones.global elite.80% of world's population,-0.22222222222222218,0.6666666666666666
barack obama.donald trump.none,-0.28867513459481287,0.763762615825973
