none.donald trump.none,0.26777272609756897,0.5777466648897325
none.donald trump.americans,-0.5051814855409225,0.5624999999999999
kevin drum.none.none,0.6236095644623236,0.2182178902359924
none.donald trump.barack obama,-0.149071198499986,0.666666666666667
none.none.planned parenthood,0.5416666666666666,-0.4285714285714285
none.donald trump.james comey,0.6136514485914807,-0.23543547789870933
none.north korea.united states,-0.22222222222222224,0.6666666666666669
none.russia.united states,-0.17888543819998323,0.8040302522073696
