"none
villain: none
victim: none.none.none",0.5560384374855328,-0.23426064283290904
lebron james.none.none,0.6708203932499366,-0.16666666666666663
none.donald trump.americans,0.5163977794943222,-0.16666666666666663
nasa.none.none,-0.1613743060919757,0.9038769075777339
cristiano ronaldo.none.none,0.5163977794943222,nan
romelu lukaku.none.none,-0.13987572123604708,0.9999999999999998
none.kim jong-un.north korea,0.5163977794943223,-0.21821789023599233
