none.hillary clinton.none,-0.10000000000000002,0.9999999999999999
none.barack obama.none,-0.14907119849998604,0.666666666666667
none.donald trump.barack obama,0.6708203932499367,-0.11111111111111116
nancy pelosi.donald trump.none,-0.1,0.9999999999999998
none.donald trump.jeff sessions,0.9999999999999998,-0.1111111111111111
none.richard spencer.none,0.8858795678282984,-0.15617376188860604
