none.none.none,0.5900891005020313,-0.3234451915173937
joe biden.none.none,-0.1429154876187574,0.5548264797092158
"none
villain: none
victim: none.none.none",0.18380365552345196,0.5833333333333333
tom brady.none.none,0.6708203932499367,nan
joe biden.donald trump.americans,0.6708203932499366,-0.11111111111111113
mark zuckerberg.none.none,0.9999999999999999,-0.1111111111111111
none.derek chauvin.george floyd,-0.1,0.9999999999999997
