"none
villain: none
victim: none.none.none",0.7517785180297054,1.6817499347506005e-17
none.china.united states,0.9999999999999997,-0.11111111111111113
joe biden.donald trump.none,0.8049844718999244,-0.20100756305184234
queen elizabeth ii.none.none,-0.14907119849998599,0.6666666666666669
