none.donald trump.none,0.66332495807108,0.49466567733630146
joe biden.none.none,-0.049507377148833735,0.530858818415757
none.none.11 people,0.5163977794943223,-0.16666666666666663
kamala harris.none.none,0.6708203932499367,-0.16666666666666669
scott morrison.none.none,1.0,-0.11111111111111113
none.matt gaetz.none,-0.19364916731037085,0.5091750772173154
none.mark meadows.none,1.0,nan
