joe biden.none.none,0.5241424183609591,-0.3042903097250923
none.donald trump.joe biden,1.0,nan
apple.none.none,-0.288675134594813,0.5091750772173154
elon musk.none.none,-0.14907119849998604,0.6666666666666671
amazon.none.none,-0.1,1.0
