lionel messi.none.none,-0.14907119849998599,0.6666666666666667
elon musk.none.none,-0.149071198499986,0.9999999999999997
google.none.none,-0.1,0.9999999999999998
none.none.covid-19,0.6708203932499366,0.666666666666667
joe biden.donald trump.none,-0.14907119849998607,0.666666666666667
