none.none.none,0.5222421763931508,-0.40788793597042466
none.donald trump.none,-0.1,0.9999999999999996
joe biden.none.none,0.5163977794943222,0.5091750772173155
none.china.none,0.7517785180297055,0.37267799624996495
anthony fauci.none.none,1.0,-0.11111111111111113
rishi sunak.none.none,0.6708203932499368,-0.16666666666666663
dolly parton.none.none,-0.14907119849998599,0.6666666666666666
kamala harris.none.none,-0.14907119849998599,0.6666666666666671
