none.donald trump.none,0.9999999999999996,-0.11111111111111116
joe biden.none.none,0.5416666666666666,0.5238095238095238
none.none.covid-19,0.9999999999999997,-0.11111111111111113
prince harry.none.none,-0.1,0.9999999999999997
anthony fauci.none.none,-0.1,0.9999999999999997
