none.donald trump.none,0.5341095285667045,-0.22845748726354007
joe biden.none.none,-0.2941176470588236,0.5081967213114754
nancy pelosi.donald trump.none,-0.13987572123604716,0.8849846507021011
none.united states.china,-0.22222222222222218,0.6666666666666666
