narendra modi.none.none,0.2886751345948128,0.8291561975888501
lionel messi.none.none,-0.14907119849998599,0.6666666666666667
lebron james.none.none,-0.1,1.0
none.none.covid-19,0.6708203932499367,-0.16666666666666669
none.none.india,1.0,-0.11111111111111113
none.derek chauvin.george floyd,0.9999999999999997,-0.11111111111111113
india.none.none,-0.149071198499986,0.6666666666666667
